3290,990.75,962.05706,42.5,27.75628627
3291,993.5833333,954.1266925,34,35.68665377
3292,987.9166667,954.1266925,39.66666667,39.65183752
3293,979.4166667,954.1266925,39.66666667,31.72147002
3294,973.75,946.196325,48.16666667,43.61702128
3295,970.9166667,946.196325,45.33333333,31.72147002
3296,973.75,946.196325,48.16666667,39.65183752
3297,970.9166667,942.2311412,51,43.61702128
3298,968.0833333,934.3007737,51,51.54738878
3299,968.0833333,942.2311412,56.66666667,43.61702128
3300,968.0833333,938.2659574,48.16666667,47.58220503
3301,968.0833333,938.2659574,42.5,39.65183752
3302,965.25,934.3007737,48.16666667,43.61702128
3303,965.25,934.3007737,45.33333333,43.61702128
3304,959.5833333,934.3007737,45.33333333,39.65183752
3305,956.75,938.2659574,48.16666667,43.61702128
3306,956.75,942.2311412,48.16666667,35.68665377
3307,945.4166667,938.2659574,45.33333333,35.68665377
3308,936.9166667,930.3355899,53.83333333,43.61702128
3309,942.5833333,930.3355899,51,51.54738878
3310,942.5833333,938.2659574,48.16666667,43.61702128
3311,936.9166667,934.3007737,51,47.58220503
3312,922.75,930.3355899,59.5,47.58220503
3313,934.0833333,934.3007737,42.5,39.65183752
3314,928.4166667,934.3007737,42.5,35.68665377
3315,917.0833333,926.3704062,53.83333333,43.61702128
3316,919.9166667,930.3355899,51,35.68665377
3317,917.0833333,922.4052224,51,43.61702128
3318,914.25,918.4400387,51,39.65183752
3319,911.4166667,918.4400387,53.83333333,35.68665377
3320,908.5833333,914.4748549,45.33333333,39.65183752
3321,905.75,918.4400387,51,35.68665377
3322,902.9166667,918.4400387,51,35.68665377
3323,905.75,914.4748549,48.16666667,39.65183752
3324,897.25,914.4748549,53.83333333,35.68665377
3325,900.0833333,910.5096712,48.16666667,43.61702128
3326,897.25,914.4748549,48.16666667,43.61702128
3327,894.4166667,906.5444874,48.16666667,55.51257253
3328,900.0833333,914.4748549,42.5,47.58220503
3329,900.0833333,918.4400387,42.5,43.61702128
3330,894.4166667,930.3355899,45.33333333,31.72147002
3331,897.25,926.3704062,42.5,39.65183752
3332,894.4166667,930.3355899,45.33333333,43.61702128
3333,885.9166667,930.3355899,48.16666667,39.65183752
3334,883.0833333,930.3355899,48.16666667,47.58220503
3335,883.0833333,934.3007737,45.33333333,39.65183752
3336,874.5833333,934.3007737,51,43.61702128
3337,874.5833333,934.3007737,53.83333333,47.58220503
3338,880.25,938.2659574,48.16666667,39.65183752
3339,883.0833333,942.2311412,39.66666667,39.65183752
3340,874.5833333,942.2311412,51,43.61702128
3341,866.0833333,938.2659574,48.16666667,43.61702128
3342,857.5833333,938.2659574,62.33333333,47.58220503
3343,857.5833333,942.2311412,62.33333333,51.54738878
3344,857.5833333,934.3007737,56.66666667,43.61702128
3345,857.5833333,926.3704062,59.5,59.47775629
3346,851.9166667,934.3007737,53.83333333,51.54738878
3347,849.0833333,934.3007737,53.83333333,51.54738878
3348,843.4166667,934.3007737,53.83333333,51.54738878
3349,840.5833333,926.3704062,51,55.51257253
3350,823.5833333,926.3704062,76.5,59.47775629
3351,826.4166667,918.4400387,70.83333333,63.44294004
3352,826.4166667,922.4052224,59.5,55.51257253
3353,826.4166667,922.4052224,76.5,59.47775629
3354,815.0833333,922.4052224,82.16666667,59.47775629
3355,817.9166667,922.4052224,65.16666667,55.51257253
3356,803.75,918.4400387,73.66666667,59.47775629
3357,812.25,918.4400387,56.66666667,63.44294004
3358,803.75,930.3355899,73.66666667,55.51257253
3359,798.0833333,926.3704062,93.5,55.51257253
3360,798.0833333,930.3355899,85,51.54738878
3361,781.0833333,926.3704062,96.33333333,63.44294004
3362,775.4166667,918.4400387,93.5,71.37330754
3363,764.0833333,930.3355899,102,63.44294004
3364,755.5833333,926.3704062,121.8333333,63.44294004
3365,758.4166667,926.3704062,85,59.47775629
3366,738.5833333,918.4400387,102,75.3384913
3367,741.4166667,926.3704062,82.16666667,71.37330754
3368,732.9166667,938.2659574,104.8333333,63.44294004
3369,735.75,938.2659574,96.33333333,59.47775629
3370,721.5833333,938.2659574,102,59.47775629
3371,718.75,930.3355899,102,63.44294004
3372,713.0833333,934.3007737,87.83333333,51.54738878
3373,698.9166667,922.4052224,96.33333333,67.40812379
3374,693.25,922.4052224,99.16666667,71.37330754
3375,681.9166667,918.4400387,110.5,75.3384913
3376,681.9166667,914.4748549,93.5,75.3384913
3377,664.9166667,914.4748549,113.3333333,75.3384913
3378,659.25,910.5096712,104.8333333,79.30367505
3379,653.5833333,910.5096712,96.33333333,75.3384913
3380,650.75,906.5444874,82.16666667,71.37330754
3381,639.4166667,910.5096712,82.16666667,63.44294004
3382,625.25,906.5444874,102,71.37330754
3383,622.4166667,894.6489362,104.8333333,83.2688588
3384,613.9166667,898.6141199,113.3333333,83.2688588
3385,594.0833333,886.7185687,130.3333333,91.19922631
3386,568.5833333,886.7185687,121.8333333,75.3384913
3387,554.4166667,882.7533849,116.1666667,75.3384913
3388,548.75,886.7185687,124.6666667,75.3384913
3389,540.25,886.7185687,116.1666667,71.37330754
3390,537.4166667,886.7185687,110.5,79.30367505
3391,517.5833333,882.7533849,127.5,79.30367505
3392,500.5833333,882.7533849,133.1666667,67.40812379
3393,483.5833333,882.7533849,150.1666667,71.37330754
3394,443.9166667,878.7882012,144.5,75.3384913
3395,438.25,890.6837524,133.1666667,75.3384913
3396,426.9166667,886.7185687,119,79.30367505
3397,398.5833333,882.7533849,136,83.2688588
3398,384.4166667,886.7185687,147.3333333,79.30367505
3399,347.5833333,870.8578337,150.1666667,87.23404255
3400,296.5833333,858.9622824,206.8333333,99.12959381
3401,265.4166667,858.9622824,215.3333333,107.0599613
3402,262.5833333,870.8578337,201.1666667,103.0947776
3403,237.0833333,851.0319149,178.5,114.9903288
3404,214.4166667,851.0319149,181.3333333,99.12959381
3405,188.9166667,839.1363636,138.8333333,103.0947776
3406,154.9166667,835.1711799,136,107.0599613
3407,84.08333333,815.3452611,215.3333333,130.8510638
3408,35.91666667,795.5193424,226.6666667,122.9206963
3409,33.08333333,791.5541586,184.1666667,126.8858801
3410,18.91666667,791.5541586,96.33333333,87.23404255
3411,1.916666667,767.7630561,79.33333333,95.16441006
